,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
523,X2020.2,3,0,2020,24.39166464,11.72762736,2.344382022,52.06447274,79.19600067,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,14.34412424,12.41501863,15.19588819,14.86433541,15.34580136,2.344382022,4.820982143,3.578874269,4.134745763,0,4.048929664,0,0,0,0,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,24.56263353,26.00742852,28.18590075,27.98739135,29.36359005,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,59.78693463,54.64795621,58.30802722,58.75083773,61.72089067,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728,82.48564182,74.07859932,77.4699491,75.12118389,74.51587237
524,X2020.3,4,0,2020,23.97449685,9.717080751,0.495238095,44.3845429,69.07443268,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,14.34412424,12.41501863,15.19588819,14.86433541,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,0,4.048929664,0,0,0,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,24.56263353,26.00742852,28.18590075,27.98739135,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,59.78693463,54.64795621,58.30802722,58.75083773,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728,82.48564182,74.07859932,77.4699491,75.12118389
525,X2020.4,5,0,2020,24.00828564,11.33828573,2.379666667,44.19937515,66.43166033,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,14.34412424,12.41501863,15.19588819,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,0,4.048929664,0,0,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,24.56263353,26.00742852,28.18590075,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,59.78693463,54.64795621,58.30802722,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728,82.48564182,74.07859932,77.4699491
526,X2020.5,6,0,2020,23.52424845,10.32554035,1.773571429,38.70678212,69.35793289,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,14.34412424,12.41501863,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,0,4.048929664,0,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,24.56263353,26.00742852,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,59.78693463,54.64795621,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728,82.48564182,74.07859932
527,X2020.6,7,0,2020,27.66500628,11.7158634,0,33.10320182,60.38595744,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,14.34412424,0,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,0,4.048929664,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,24.56263353,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,59.78693463,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728,82.48564182
528,X2020.7,8,0,2020,27.6618882,14.73231057,3.492348485,38.13718101,68.72794606,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,10.94598751,3.492348485,0,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,0,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,21.70265835,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,57.43183137,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875,75.82309728
529,X2020.8,9,0,2020,27.74883244,14.84792552,8.946666667,40.87059039,72.65589566,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,8.926037237,8.946666667,3.492348485,0,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,4.134745763,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,19.98960242,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,54.31238416,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523,76.46133875
530,X2020.9,10,0,2020,28.11525458,16.11163976,7.100086957,50.85115459,70.12211765,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,11.14335403,7.100086957,8.946666667,3.492348485,0,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,3.578874269,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,21.51362735,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,62.49604119,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267,82.48499523
531,X2020.10,11,0,2020,28.35336654,17.48921738,13.04346377,57.06059765,78.65097788,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,9.930198741,13.04346377,7.100086957,8.946666667,3.492348485,0,1.773571429,2.379666667,0.495238095,2.344382022,4.820982143,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,21.54346579,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,56.57964222,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067,76.91421267
532,X2020.11,12,0,2020,31.00496898,17.15729195,3.412272727,44.60884876,63.62780939,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,11.72762736,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,0,1.773571429,2.379666667,0.495238095,2.344382022,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,24.39166464,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,52.06447274,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268,79.19600067
533,X2020.12,13,0,2020,34.29132917,19.89247202,0,32.98545563,49.59583026,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,9.717080751,0,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,0,1.773571429,2.379666667,0.495238095,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,23.97449685,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,44.3845429,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033,69.07443268
534,X2020.13,14,0,2020,36.33696879,20.08308079,0.233333333,28.83588156,35.41951067,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,11.33828573,0.233333333,0,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,0,1.773571429,2.379666667,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,24.00828564,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,44.19937515,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289,66.43166033
535,X2020.14,15,0,2020,37.02699383,21.15570181,4.572115385,30.36900447,42.82770439,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,10.32554035,4.572115385,0.233333333,0,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,0,1.773571429,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,23.52424845,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,38.70678212,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744,69.35793289
536,X2020.15,16,0,2020,35.56513042,22.28382601,5.250561056,30.93499085,53.20188582,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,11.7158634,5.250561056,4.572115385,0.233333333,0,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,0,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,27.66500628,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,33.10320182,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606,60.38595744
537,X2020.16,17,0,2020,32.23689449,20.97156521,5.902010114,44.32123352,72.97790293,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,14.73231057,5.902010114,5.250561056,4.572115385,0.233333333,0,3.412272727,13.04346377,7.100086957,8.946666667,3.492348485,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,27.6618882,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,38.13718101,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566,68.72794606
538,X2020.17,18,0,2020,33.49960249,21.85944109,4.465160819,44.04335711,71.38054894,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,14.84792552,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,0,3.412272727,13.04346377,7.100086957,8.946666667,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,27.74883244,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,40.87059039,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765,72.65589566
539,X2020.18,19,0,2020,35.44110554,21.97903111,8.805898551,48.93049011,60.46473081,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,16.11163976,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,0,3.412272727,13.04346377,7.100086957,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,28.11525458,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,50.85115459,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788,70.12211765
540,X2020.19,20,0,2020,37.30105584,24.41960255,5.323449612,40.04665567,52.99879248,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,17.48921738,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,0,3.412272727,13.04346377,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,28.35336654,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.06059765,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939,78.65097788
541,X2020.20,21,0,2020,36.87801228,24.7276647,7.913234127,46.76369516,57.78029653,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,17.15729195,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,0,3.412272727,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,31.00496898,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,44.60884876,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026,63.62780939
542,X2020.21,22,0,2020,35.39038507,24.07438498,6.812130435,52.52586497,66.5506203,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,19.89247202,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,0,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,34.29132917,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,32.98545563,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067,49.59583026
543,X2020.22,23,0,2020,35.06360238,24.76783849,5.249675516,53.64477261,72.91059368,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,20.08308079,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,0.233333333,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,36.33696879,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,28.83588156,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439,35.41951067
544,X2020.23,24,0,2020,33.66424864,25.67272047,10.00501656,66.51648702,83.7700965,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,21.15570181,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,4.572115385,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,37.02699383,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,30.36900447,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582,42.82770439
545,X2020.24,25,0,2020,31.38814924,24.94886946,12.64039545,86.30631501,89.53933691,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,22.28382601,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,5.250561056,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,35.56513042,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,30.93499085,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293,53.20188582
546,X2020.25,26,0,2020,32.8587702,24.90304346,10.2337412,82.75324337,83.5733663,24.90304346,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,20.97156521,10.2337412,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,5.902010114,32.8587702,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,32.23689449,82.75324337,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,44.32123352,83.5733663,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894,72.97790293
547,X2020.26,27,0,2020,33.31136664,25.74688189,10.36860663,82.5892972,86.17995869,25.74688189,24.90304346,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,21.85944109,10.36860663,10.2337412,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,4.465160819,33.31136664,32.8587702,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,33.49960249,82.5892972,82.75324337,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,44.04335711,86.17995869,83.5733663,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081,71.38054894
548,X2020.27,28,0,2020,32.37767677,25.1211801,11.31631056,87.13674549,86.10063293,25.1211801,25.74688189,24.90304346,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,21.97903111,11.31631056,10.36860663,10.2337412,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,8.805898551,32.37767677,33.31136664,32.8587702,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,35.44110554,87.13674549,82.5892972,82.75324337,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,48.93049011,86.10063293,86.17995869,83.5733663,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248,60.46473081
549,X2020.28,29,0,2020,32.78171391,25.4860249,12.11561905,80.19316081,83.35871206,25.4860249,25.1211801,25.74688189,24.90304346,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,24.41960255,12.11561905,11.31631056,10.36860663,10.2337412,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,5.323449612,32.78171391,32.37767677,33.31136664,32.8587702,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,37.30105584,80.19316081,87.13674549,82.5892972,82.75324337,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,40.04665567,83.35871206,86.10063293,86.17995869,83.5733663,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653,52.99879248
550,X2020.29,30,0,2020,32.38765224,24.96278259,10.53294203,83.06822823,85.98867633,24.96278259,25.4860249,25.1211801,25.74688189,24.90304346,24.94886946,25.67272047,24.76783849,24.07438498,24.7276647,10.53294203,12.11561905,11.31631056,10.36860663,10.2337412,12.64039545,10.00501656,5.249675516,6.812130435,7.913234127,32.38765224,32.78171391,32.37767677,33.31136664,32.8587702,31.38814924,33.66424864,35.06360238,35.39038507,36.87801228,83.06822823,80.19316081,87.13674549,82.5892972,82.75324337,86.30631501,66.51648702,53.64477261,52.52586497,46.76369516,85.98867633,83.35871206,86.10063293,86.17995869,83.5733663,89.53933691,83.7700965,72.91059368,66.5506203,57.78029653
