,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
462,X2018.46,46,0,2018,32.01475536,13.60269729,0,37.36849795,50.379723,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,19.49562623,20.89420418,21.54972278,22.41128502,21.91229295,0,7.384,0.5,0.64516129,2.85,1.115,4.66300813,4.378018373,16.55674383,3.510606061,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,34.21280167,35.47710374,33.79758306,32.02321277,31.29106653,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,43.02976111,49.35879805,66.03435663,72.28311379,80.03768422,50.379723,49.45059408,54.44685029,45.33533306,49.32011305,53.87252204,57.1642095,66.79402103,73.36332991,76.82543671
463,X2018.47,47,0,2018,31.04979777,13.90880303,0,37.77611233,53.8066926,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,19.49562623,20.89420418,21.54972278,22.41128502,0,0,7.384,0.5,0.64516129,2.85,1.115,4.66300813,4.378018373,16.55674383,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,34.21280167,35.47710374,33.79758306,32.02321277,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,43.02976111,49.35879805,66.03435663,72.28311379,53.8066926,50.379723,49.45059408,54.44685029,45.33533306,49.32011305,53.87252204,57.1642095,66.79402103,73.36332991
464,X2018.48,48,0,2018,28.40521531,11.60593606,0,35.53999949,60.3971611,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,19.49562623,20.89420418,21.54972278,0,0,0,7.384,0.5,0.64516129,2.85,1.115,4.66300813,4.378018373,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,34.21280167,35.47710374,33.79758306,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,43.02976111,49.35879805,66.03435663,60.3971611,53.8066926,50.379723,49.45059408,54.44685029,45.33533306,49.32011305,53.87252204,57.1642095,66.79402103
465,X2018.49,49,0,2018,27.13422368,11.12025438,0.81,34.56150498,58.02686729,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,19.49562623,20.89420418,0.81,0,0,0,7.384,0.5,0.64516129,2.85,1.115,4.66300813,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,34.21280167,35.47710374,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,43.02976111,49.35879805,58.02686729,60.3971611,53.8066926,50.379723,49.45059408,54.44685029,45.33533306,49.32011305,53.87252204,57.1642095
466,X2018.50,50,0,2018,24.86983041,9.850733833,2.732589286,34.92653197,59.77335339,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,19.49562623,2.732589286,0.81,0,0,0,7.384,0.5,0.64516129,2.85,1.115,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,34.21280167,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,43.02976111,59.77335339,58.02686729,60.3971611,53.8066926,50.379723,49.45059408,54.44685029,45.33533306,49.32011305,53.87252204
467,X2018.51,51,0,2018,24.84249188,6.958176786,9.831481481,31.20868553,56.00729022,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,18.74922377,9.831481481,2.732589286,0.81,0,0,0,7.384,0.5,0.64516129,2.85,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,35.15763859,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,41.55252776,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926,50.379723,49.45059408,54.44685029,45.33533306,49.32011305
468,X2018.52,52,0,2018,24.44621005,6.73036856,0,27.07256156,49.61137048,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,16.69176774,0,9.831481481,2.732589286,0.81,0,0,0,7.384,0.5,0.64516129,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,33.97414235,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,39.24853699,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926,50.379723,49.45059408,54.44685029,45.33533306
469,X2019.1,1,10,2019,26.09717875,7.921790617,0.489655172,25.22820384,56.11089514,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,16.73224724,0.489655172,0,9.831481481,2.732589286,0.81,0,0,0,7.384,0.5,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,32.67482722,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,38.38609014,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926,50.379723,49.45059408,54.44685029
470,X2019.2,2,0,2019,24.29659493,7.558248549,0,22.52145081,61.88559969,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,13.49107631,0,0.489655172,0,9.831481481,2.732589286,0.81,0,0,0,7.384,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,31.12219826,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,36.75918874,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926,50.379723,49.45059408
471,X2019.3,3,0,2019,27.09281472,7.647178739,0,19.81348064,50.31049405,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,13.60269729,0,0,0.489655172,0,9.831481481,2.732589286,0.81,0,0,0,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,32.01475536,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,37.36849795,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926,50.379723
472,X2019.4,4,0,2019,22.53786365,10.19147097,5.081264657,22.34879969,66.65518437,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,13.90880303,5.081264657,0,0,0.489655172,0,9.831481481,2.732589286,0.81,0,0,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,31.04979777,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,37.77611233,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611,53.8066926
473,X2019.5,5,0,2019,25.58782777,8.18061971,0,16.12514206,56.1696417,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,11.60593606,0,5.081264657,0,0,0.489655172,0,9.831481481,2.732589286,0.81,0,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,28.40521531,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,35.53999949,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729,60.3971611
474,X2019.6,6,0,2019,26.18858125,10.16737118,3.956657088,15.90868484,49.73131801,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,11.12025438,3.956657088,0,5.081264657,0,0,0.489655172,0,9.831481481,2.732589286,0.81,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,27.13422368,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,34.56150498,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339,58.02686729
475,X2019.7,7,0,2019,28.2311807,12.08463143,4.004526749,17.82310165,56.17349697,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,9.850733833,4.004526749,3.956657088,0,5.081264657,0,0,0.489655172,0,9.831481481,2.732589286,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,24.86983041,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,34.92653197,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022,59.77335339
476,X2019.8,8,0,2019,30.93176456,14.35549901,1.449358974,17.04254851,50.15965547,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,6.958176786,1.449358974,4.004526749,3.956657088,0,5.081264657,0,0,0.489655172,0,9.831481481,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,24.84249188,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,31.20868553,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048,56.00729022
477,X2019.9,9,0,2019,28.01808865,12.49126224,3.426935229,16.44550869,48.68351289,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,6.73036856,3.426935229,1.449358974,4.004526749,3.956657088,0,5.081264657,0,0,0.489655172,0,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,24.44621005,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,27.07256156,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514,49.61137048
478,X2019.10,10,0,2019,30.55195373,13.60604375,1.514285714,16.47252751,42.97723729,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,7.921790617,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,0,5.081264657,0,0,0.489655172,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,26.09717875,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,25.22820384,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969,56.11089514
479,X2019.11,11,0,2019,31.75834962,15.69326157,6.204583333,19.4832994,45.95096219,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,7.558248549,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,0,5.081264657,0,0,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,24.29659493,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,22.52145081,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405,61.88559969
480,X2019.12,12,0,2019,34.73304629,16.75955969,1.244117647,16.99163061,37.23002413,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,7.647178739,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,0,5.081264657,0,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,27.09281472,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,19.81348064,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437,50.31049405
481,X2019.13,13,0,2019,37.95905409,19.28198629,2.123333333,13.96619791,32.28585517,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,10.19147097,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,0,5.081264657,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,22.53786365,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,22.34879969,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417,66.65518437
482,X2019.14,14,0,2019,40.19290923,21.59469337,0.957746479,11.38842978,27.98756754,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,8.18061971,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,0,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,25.58782777,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,16.12514206,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801,56.1696417
483,X2019.15,15,0,2019,40.92633405,23.40831376,1.050694444,9.655083008,28.6934457,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,10.16737118,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,3.956657088,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,26.18858125,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,15.90868484,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697,49.73131801
484,X2019.16,16,0,2019,35.86753434,20.32489889,6.097540288,17.54485245,40.84330941,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,12.08463143,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,4.004526749,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,28.2311807,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,17.82310165,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547,56.17349697
485,X2019.17,17,0,2019,42.69065233,24.76467716,0,9.291376421,24.76061641,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,14.35549901,0,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,1.449358974,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,30.93176456,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,17.04254851,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289,50.15965547
486,X2019.18,18,0,2019,40.94105991,24.86336268,2.753164557,11.50787595,25.04132974,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,12.49126224,2.753164557,0,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,3.426935229,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,28.01808865,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,16.44550869,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729,48.68351289
487,X2019.19,19,0,2019,41.03936727,25.35181997,1.457142857,12.61662083,25.34050165,25.35181997,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,13.60604375,1.457142857,2.753164557,0,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,1.514285714,41.03936727,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,30.55195373,12.61662083,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,16.47252751,25.34050165,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219,42.97723729
488,X2019.20,20,0,2019,40.52087405,24.93903129,2.520274914,13.36575693,29.78422853,24.93903129,25.35181997,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,15.69326157,2.520274914,1.457142857,2.753164557,0,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,6.204583333,40.52087405,41.03936727,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,31.75834962,13.36575693,12.61662083,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,19.4832994,29.78422853,25.34050165,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413,45.95096219
489,X2019.21,21,0,2019,42.75809852,26.98157212,0.82972973,16.22392123,27.60507474,26.98157212,24.93903129,25.35181997,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,16.75955969,0.82972973,2.520274914,1.457142857,2.753164557,0,6.097540288,1.050694444,0.957746479,2.123333333,1.244117647,42.75809852,40.52087405,41.03936727,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,34.73304629,16.22392123,13.36575693,12.61662083,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,16.99163061,27.60507474,29.78422853,25.34050165,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517,37.23002413
490,X2019.22,22,0,2019,44.21833654,28.40385196,2.148464912,19.7955066,28.46791762,28.40385196,26.98157212,24.93903129,25.35181997,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,19.28198629,2.148464912,0.82972973,2.520274914,1.457142857,2.753164557,0,6.097540288,1.050694444,0.957746479,2.123333333,44.21833654,42.75809852,40.52087405,41.03936727,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,37.95905409,19.7955066,16.22392123,13.36575693,12.61662083,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,13.96619791,28.46791762,27.60507474,29.78422853,25.34050165,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754,32.28585517
491,X2019.23,23,0,2019,44.76721124,29.0272407,2.321365248,22.22959725,30.06759881,29.0272407,28.40385196,26.98157212,24.93903129,25.35181997,24.86336268,24.76467716,20.32489889,23.40831376,21.59469337,2.321365248,2.148464912,0.82972973,2.520274914,1.457142857,2.753164557,0,6.097540288,1.050694444,0.957746479,44.76721124,44.21833654,42.75809852,40.52087405,41.03936727,40.94105991,42.69065233,35.86753434,40.92633405,40.19290923,22.22959725,19.7955066,16.22392123,13.36575693,12.61662083,11.50787595,9.291376421,17.54485245,9.655083008,11.38842978,30.06759881,28.46791762,27.60507474,29.78422853,25.34050165,25.04132974,24.76061641,40.84330941,28.6934457,27.98756754
