,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
466,X2018.49,50,0,2018,30.13680713,20.95308946,0,35.17895609,70.61945801,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,22.06201379,22.08444067,21.77353701,22.61109305,22.97487095,0,3.177096436,8.188729017,9.025034014,17.58350402,3.359382716,5.032919192,3.744761905,7.357869898,10.75683333,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,30.3879948,30.33265906,31.12200523,30.88476767,31.8775215,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,46.15230606,49.06778219,44.81823165,59.10568974,54.56154199,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084,78.08494176,79.39881069,72.77614003,83.0704429,78.51765907
467,X2018.50,51,0,2018,29.92827885,20.57676417,3.731372549,30.87256878,73.75576595,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,22.06201379,22.08444067,21.77353701,22.61109305,3.731372549,0,3.177096436,8.188729017,9.025034014,17.58350402,3.359382716,5.032919192,3.744761905,7.357869898,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,30.3879948,30.33265906,31.12200523,30.88476767,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,46.15230606,49.06778219,44.81823165,59.10568974,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084,78.08494176,79.39881069,72.77614003,83.0704429
468,X2018.51,52,0,2018,29.95023228,21.12926849,3.940945513,31.72846089,72.62813266,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,22.06201379,22.08444067,21.77353701,3.940945513,3.731372549,0,3.177096436,8.188729017,9.025034014,17.58350402,3.359382716,5.032919192,3.744761905,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,30.3879948,30.33265906,31.12200523,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,46.15230606,49.06778219,44.81823165,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084,78.08494176,79.39881069,72.77614003
469,X2019,1,48,2019,29.55089382,17.76776249,0,20.04688428,69.21484716,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,22.06201379,22.08444067,0,3.940945513,3.731372549,0,3.177096436,8.188729017,9.025034014,17.58350402,3.359382716,5.032919192,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,30.3879948,30.33265906,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,46.15230606,49.06778219,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084,78.08494176,79.39881069
470,X2019.1,2,0,2019,30.34284052,18.11605855,0,17.30628031,68.27182859,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,22.06201379,0,0,3.940945513,3.731372549,0,3.177096436,8.188729017,9.025034014,17.58350402,3.359382716,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,30.3879948,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,46.15230606,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084,78.08494176
471,X2019.2,3,0,2019,29.93299912,18.08983651,0,14.09873782,67.54494967,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,21.52316697,0,0,0,3.940945513,3.731372549,0,3.177096436,8.188729017,9.025034014,17.58350402,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,30.54438044,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,46.93622408,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807,75.9707084
472,X2019.3,4,0,2019,30.90659144,19.7026937,4.047916667,14.17803735,72.79717833,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,22.19203099,4.047916667,0,0,0,3.940945513,3.731372549,0,3.177096436,8.188729017,9.025034014,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,29.43816684,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.58242171,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973,85.62363807
473,X2019.4,5,0,2019,30.77751042,19.97044747,4.633333333,13.24613543,69.68567961,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,20.98885537,4.633333333,4.047916667,0,0,0,3.940945513,3.731372549,0,3.177096436,8.188729017,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,29.40318404,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,52.81805504,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749,76.17072973
474,X2019.5,6,0,2019,32.11167061,21.89932872,5.230188679,13.55494449,72.22983127,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,21.96178133,5.230188679,4.633333333,4.047916667,0,0,0,3.940945513,3.731372549,0,3.177096436,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,29.96870051,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,50.1922613,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801,79.75726749
475,X2019.6,7,0,2019,32.95849629,21.75299478,5.345959596,12.46698599,70.2169784,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,20.95308946,5.345959596,5.230188679,4.633333333,4.047916667,0,0,0,3.940945513,3.731372549,0,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,30.13680713,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,35.17895609,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595,70.61945801
476,X2019.7,8,0,2019,33.71332483,21.07283132,1.897619048,11.56090542,63.88434906,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,20.57676417,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,0,0,0,3.940945513,3.731372549,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,29.92827885,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,30.87256878,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266,73.75576595
477,X2019.8,9,0,2019,34.24933153,22.39657485,7.368055556,11.89164439,67.39466732,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,21.12926849,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,0,0,0,3.940945513,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,29.95023228,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,31.72846089,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716,72.62813266
478,X2019.9,10,0,2019,35.3962741,23.5211188,4.838271605,11.4670687,65.92290588,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,17.76776249,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,0,0,0,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,29.55089382,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,20.04688428,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859,69.21484716
479,X2019.10,11,0,2019,34.5365497,21.84386399,0,9.369059864,61.14311032,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,18.11605855,0,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,0,0,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,30.34284052,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,17.30628031,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967,68.27182859
480,X2019.11,12,0,2019,35.67701748,23.41368332,4.411111111,9.700127767,62.86637903,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,18.08983651,4.411111111,0,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,0,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,29.93299912,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,14.09873782,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833,67.54494967
481,X2019.12,13,35,2019,36.33251472,23.49432007,3.353846154,9.082891978,57.10803168,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,19.7026937,3.353846154,4.411111111,0,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,4.047916667,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,30.90659144,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,14.17803735,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961,72.79717833
482,X2019.13,14,0,2019,36.28630736,24.27981937,2.236666667,9.175056255,61.76781988,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,19.97044747,2.236666667,3.353846154,4.411111111,0,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,4.633333333,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,30.77751042,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,13.24613543,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127,69.68567961
483,X2019.14,15,0,2019,36.87878011,24.92906199,2.605797101,9.239364197,61.2535083,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,21.89932872,2.605797101,2.236666667,3.353846154,4.411111111,0,4.838271605,7.368055556,1.897619048,5.345959596,5.230188679,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,32.11167061,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,13.55494449,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784,72.22983127
484,X2019.15,16,0,2019,36.14019209,24.78733229,8.03978022,16.27786751,69.95425916,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,21.75299478,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,0,4.838271605,7.368055556,1.897619048,5.345959596,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,32.95849629,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,12.46698599,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906,70.2169784
485,X2019.16,17,0,2019,36.17300756,25.27984509,7.908775253,20.60592183,67.46584665,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,21.07283132,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,0,4.838271605,7.368055556,1.897619048,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,33.71332483,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,11.56090542,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732,63.88434906
486,X2019.17,18,0,2019,36.70069328,25.59864032,5.801507092,16.58267636,58.93088959,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,22.39657485,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,0,4.838271605,7.368055556,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,34.24933153,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,11.89164439,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588,67.39466732
487,X2019.18,19,0,2019,36.72105263,25.75034419,5.493240093,21.29010617,64.47099651,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,23.5211188,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,0,4.838271605,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,35.3962741,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,11.4670687,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032,65.92290588
488,X2019.19,20,0,2019,36.68000844,25.64635105,4.985431035,23.39730812,66.96885951,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,21.84386399,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,0,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,34.5365497,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,9.369059864,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903,61.14311032
489,X2019.20,21,0,2019,36.69901396,25.8800085,3.312845528,18.58420568,65.88582533,25.8800085,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,23.41368332,3.312845528,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,4.411111111,36.69901396,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,35.67701748,18.58420568,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,9.700127767,65.88582533,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168,62.86637903
490,X2019.21,22,0,2019,36.32005845,25.75022371,6.85508642,25.86390779,67.10778445,25.75022371,25.8800085,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,23.49432007,6.85508642,3.312845528,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,3.353846154,36.32005845,36.69901396,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,36.33251472,25.86390779,18.58420568,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,9.082891978,67.10778445,65.88582533,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988,57.10803168
491,X2019.22,23,63,2019,35.25556399,25.19667816,7.517467532,27.58503307,68.30278161,25.19667816,25.75022371,25.8800085,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,24.27981937,7.517467532,6.85508642,3.312845528,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,2.236666667,35.25556399,36.32005845,36.69901396,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,36.28630736,27.58503307,25.86390779,18.58420568,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,9.175056255,68.30278161,67.10778445,65.88582533,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083,61.76781988
492,X2019.23,24,52,2019,35.07247284,25.10143722,5.174616815,23.99001973,59.79918253,25.10143722,25.19667816,25.75022371,25.8800085,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,24.92906199,5.174616815,7.517467532,6.85508642,3.312845528,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,2.605797101,35.07247284,35.25556399,36.32005845,36.69901396,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,36.87878011,23.99001973,27.58503307,25.86390779,18.58420568,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,9.239364197,59.79918253,68.30278161,67.10778445,65.88582533,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916,61.2535083
493,X2019.24,25,0,2019,34.60762732,25.18817556,4.090939441,19.4336978,61.57185841,25.18817556,25.10143722,25.19667816,25.75022371,25.8800085,25.64635105,25.75034419,25.59864032,25.27984509,24.78733229,4.090939441,5.174616815,7.517467532,6.85508642,3.312845528,4.985431035,5.493240093,5.801507092,7.908775253,8.03978022,34.60762732,35.07247284,35.25556399,36.32005845,36.69901396,36.68000844,36.72105263,36.70069328,36.17300756,36.14019209,19.4336978,23.99001973,27.58503307,25.86390779,18.58420568,23.39730812,21.29010617,16.58267636,20.60592183,16.27786751,61.57185841,59.79918253,68.30278161,67.10778445,65.88582533,66.96885951,64.47099651,58.93088959,67.46584665,69.95425916
