,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
455,X2018.38,39,0,2018,31.43996503,21.17732949,10.62150919,59.14416466,77.75278538,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,20.73226824,20.92676387,21.32566169,21.64401161,21.6676677,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,5.010046458,15.8355165,7.305296213,4.215585063,4.07274344,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,28.15646061,26.56944609,27.67609328,29.22160338,28.49929447,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,60.65686888,73.40432442,63.27477138,57.84873806,62.30551394,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744,78.32733997,83.78510948,80.13077299,74.80057198,79.82322707
456,X2018.39,40,0,2018,31.739516,21.42583097,5.905566748,50.21218077,71.65783417,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,20.73226824,20.92676387,21.32566169,21.64401161,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,5.010046458,15.8355165,7.305296213,4.215585063,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,28.15646061,26.56944609,27.67609328,29.22160338,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,60.65686888,73.40432442,63.27477138,57.84873806,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744,78.32733997,83.78510948,80.13077299,74.80057198
457,X2018.40,41,24,2018,32.1909503,20.81807581,8.033803419,42.60644242,66.52801338,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,20.73226824,20.92676387,21.32566169,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,5.010046458,15.8355165,7.305296213,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,28.15646061,26.56944609,27.67609328,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,60.65686888,73.40432442,63.27477138,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744,78.32733997,83.78510948,80.13077299
458,X2018.41,42,0,2018,30.66865889,20.55752191,13.07273337,53.34650781,75.73707219,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,20.73226824,20.92676387,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,5.010046458,15.8355165,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,28.15646061,26.56944609,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,60.65686888,73.40432442,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744,78.32733997,83.78510948
459,X2018.42,43,0,2018,31.84691542,19.21466473,1.087943262,39.45307084,56.6529519,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,20.73226824,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,5.010046458,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,28.15646061,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,60.65686888,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744,78.32733997
460,X2018.43,44,0,2018,31.14007568,18.71565018,2.875123457,37.13584242,61.75126962,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,20.67138786,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,5.808853581,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,28.35530029,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,63.2206843,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622,77.61423744
461,X2018.44,45,0,2018,32.0854868,19.58157437,3.405185185,35.70218214,57.61436803,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,19.99775513,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,2.146780045,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,29.58425662,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,48.34055469,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569,69.89385622
462,X2018.45,46,12,2018,31.60199993,17.7931428,1.471428571,30.90393368,59.6993849,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,20.56958025,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,7.824776096,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,31.67451895,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,46.79980473,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885,67.4079569
463,X2018.46,47,0,2018,30.42043157,19.86570843,5.878685446,39.44311742,67.37494054,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,20.70601745,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,5.965201537,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,30.29972583,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,48.88921285,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538,74.3182885
464,X2018.47,48,0,2018,30.13768509,16.82644902,0.685,29.14366316,57.91677191,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,21.17732949,0.685,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,10.62150919,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,31.43996503,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,59.14416466,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417,77.75278538
465,X2018.48,49,0,2018,30.65529448,19.11937606,3.738965517,30.71596064,68.91498047,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,21.42583097,3.738965517,0.685,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,5.905566748,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,31.739516,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,50.21218077,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338,71.65783417
466,X2018.49,50,0,2018,29.9685364,17.55217493,6.580769231,25.65262097,62.28926243,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,20.81807581,6.580769231,3.738965517,0.685,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,8.033803419,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,32.1909503,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,42.60644242,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219,66.52801338
467,X2018.50,51,0,2018,29.39093285,16.11047808,2.933333333,22.17628731,63.95847438,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,20.55752191,2.933333333,6.580769231,3.738965517,0.685,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,13.07273337,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,30.66865889,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,53.34650781,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519,75.73707219
468,X2018.51,52,0,2018,30.20451895,17.18771427,3.184615385,21.81006722,56.38751094,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,19.21466473,3.184615385,2.933333333,6.580769231,3.738965517,0.685,5.878685446,1.471428571,3.405185185,2.875123457,1.087943262,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,31.84691542,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,39.45307084,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962,56.6529519
469,X2019,1,0,2019,30.38822144,13.79738192,0,17.28388478,50.34633575,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,18.71565018,0,3.184615385,2.933333333,6.580769231,3.738965517,0.685,5.878685446,1.471428571,3.405185185,2.875123457,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,31.14007568,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,37.13584242,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803,61.75126962
470,X2019.1,2,0,2019,30.62943201,14.48581924,0,17.35357662,52.91785352,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,19.58157437,0,0,3.184615385,2.933333333,6.580769231,3.738965517,0.685,5.878685446,1.471428571,3.405185185,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,32.0854868,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,35.70218214,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849,57.61436803
471,X2019.2,3,0,2019,30.89759614,14.83690962,0,15.95231832,49.91821601,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,17.7931428,0,0,0,3.184615385,2.933333333,6.580769231,3.738965517,0.685,5.878685446,1.471428571,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,31.60199993,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,30.90393368,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054,59.6993849
472,X2019.3,4,0,2019,29.85173262,16.41366175,3.492708333,15.24826693,65.63577762,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,19.86570843,3.492708333,0,0,0,3.184615385,2.933333333,6.580769231,3.738965517,0.685,5.878685446,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,30.42043157,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,39.44311742,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191,67.37494054
473,X2019.4,5,0,2019,30.47869765,15.96203499,5.385,14.00419069,56.6826343,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,16.82644902,5.385,3.492708333,0,0,0,3.184615385,2.933333333,6.580769231,3.738965517,0.685,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,30.13768509,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,29.14366316,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047,57.91677191
474,X2019.5,6,0,2019,31.95413652,17.86611075,6.324259259,14.44733697,54.61006788,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,19.11937606,6.324259259,5.385,3.492708333,0,0,0,3.184615385,2.933333333,6.580769231,3.738965517,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,30.65529448,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,30.71596064,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243,68.91498047
475,X2019.6,7,8,2019,33.03338495,18.24243148,0.316666667,13.22084334,49.44329955,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,17.55217493,0.316666667,6.324259259,5.385,3.492708333,0,0,0,3.184615385,2.933333333,6.580769231,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,29.9685364,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,25.65262097,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438,62.28926243
476,X2019.7,8,0,2019,34.59514051,18.43064721,0,13.37381861,41.41584896,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,16.11047808,0,0.316666667,6.324259259,5.385,3.492708333,0,0,0,3.184615385,2.933333333,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,29.39093285,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,22.17628731,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094,63.95847438
477,X2019.8,9,0,2019,33.87993121,18.67805242,2.146666667,12.56247334,48.11232839,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,17.18771427,2.146666667,0,0.316666667,6.324259259,5.385,3.492708333,0,0,0,3.184615385,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,30.20451895,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,21.81006722,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575,56.38751094
478,X2019.9,10,0,2019,34.74068853,19.31304378,1.35,12.08944147,45.61352702,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,13.79738192,1.35,2.146666667,0,0.316666667,6.324259259,5.385,3.492708333,0,0,0,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,30.38822144,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,17.28388478,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352,50.34633575
479,X2019.10,11,0,2019,35.15854847,19.92834984,4.033333333,12.62433619,39.64786384,19.92834984,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,14.48581924,4.033333333,1.35,2.146666667,0,0.316666667,6.324259259,5.385,3.492708333,0,0,35.15854847,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,30.62943201,12.62433619,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,17.35357662,39.64786384,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601,52.91785352
480,X2019.11,12,0,2019,35.86243823,21.06224489,2.36,13.48059089,44.92536398,21.06224489,19.92834984,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,14.83690962,2.36,4.033333333,1.35,2.146666667,0,0.316666667,6.324259259,5.385,3.492708333,0,35.86243823,35.15854847,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,30.89759614,13.48059089,12.62433619,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,15.95231832,44.92536398,39.64786384,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762,49.91821601
481,X2019.12,13,0,2019,36.49321869,22.27827405,4.147868687,16.39404054,49.12888807,22.27827405,21.06224489,19.92834984,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,16.41366175,4.147868687,2.36,4.033333333,1.35,2.146666667,0,0.316666667,6.324259259,5.385,3.492708333,36.49321869,35.86243823,35.15854847,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,29.85173262,16.39404054,13.48059089,12.62433619,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,15.24826693,49.12888807,44.92536398,39.64786384,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343,65.63577762
482,X2019.13,14,18,2019,36.62499719,22.281796,4.173472222,18.71380069,51.47469633,22.281796,22.27827405,21.06224489,19.92834984,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,15.96203499,4.173472222,4.147868687,2.36,4.033333333,1.35,2.146666667,0,0.316666667,6.324259259,5.385,36.62499719,36.49321869,35.86243823,35.15854847,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,30.47869765,18.71380069,16.39404054,13.48059089,12.62433619,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,14.00419069,51.47469633,49.12888807,44.92536398,39.64786384,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788,56.6826343
483,X2019.14,15,0,2019,36.97567415,22.95201157,2.946267943,20.51012906,51.23821961,22.95201157,22.281796,22.27827405,21.06224489,19.92834984,19.31304378,18.67805242,18.43064721,18.24243148,17.86611075,2.946267943,4.173472222,4.147868687,2.36,4.033333333,1.35,2.146666667,0,0.316666667,6.324259259,36.97567415,36.62499719,36.49321869,35.86243823,35.15854847,34.74068853,33.87993121,34.59514051,33.03338495,31.95413652,20.51012906,18.71380069,16.39404054,13.48059089,12.62433619,12.08944147,12.56247334,13.37381861,13.22084334,14.44733697,51.23821961,51.47469633,49.12888807,44.92536398,39.64786384,45.61352702,48.11232839,41.41584896,49.44329955,54.61006788
