,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
465,X2018.48,49,0,2018,25.10930929,9.203582149,0,52.11921073,70.63494897,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,16.51953663,15.73042467,17.82903479,19.64188333,21.22360364,0,0,0,1.251075269,0.557142857,1.574324324,0.1,0.3,9.793888889,1.515,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,31.42430714,32.08529821,33.70747315,32.54706125,34.81995269,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,55.35275325,55.46152059,59.74239393,62.57449556,65.99110368,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524,59.4719762,53.10245018,52.3069832,62.01545684,59.70453326
466,X2018.49,50,0,2018,23.11767058,8.929103382,0.798648649,51.79463428,68.19219527,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,16.51953663,15.73042467,17.82903479,19.64188333,0.798648649,0,0,0,1.251075269,0.557142857,1.574324324,0.1,0.3,9.793888889,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,31.42430714,32.08529821,33.70747315,32.54706125,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,55.35275325,55.46152059,59.74239393,62.57449556,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524,59.4719762,53.10245018,52.3069832,62.01545684
467,X2018.50,51,0,2018,22.85084084,6.574942075,1.638461538,52.82736088,67.29877823,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,16.51953663,15.73042467,17.82903479,1.638461538,0.798648649,0,0,0,1.251075269,0.557142857,1.574324324,0.1,0.3,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,31.42430714,32.08529821,33.70747315,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,55.35275325,55.46152059,59.74239393,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524,59.4719762,53.10245018,52.3069832
468,X2018.51,52,0,2018,21.75098661,5.243436291,0,54.32851025,63.04444044,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,16.51953663,15.73042467,0,1.638461538,0.798648649,0,0,0,1.251075269,0.557142857,1.574324324,0.1,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,31.42430714,32.08529821,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,55.35275325,55.46152059,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524,59.4719762,53.10245018
469,X2019,1,0,2019,21.67063396,7.19872587,1.671428571,57.48198906,73.29189148,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,16.51953663,1.671428571,0,1.638461538,0.798648649,0,0,0,1.251075269,0.557142857,1.574324324,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,31.42430714,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,55.35275325,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524,59.4719762
470,X2019.1,2,0,2019,21.54763736,7.17202918,0.666666667,55.19037834,69.05159467,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,13.04661091,0.666666667,1.671428571,0,1.638461538,0.798648649,0,0,0,1.251075269,0.557142857,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,28.72533251,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,54.59507283,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465,60.24640524
471,X2019.2,3,0,2019,23.14670749,6.585083657,0,50.35576259,68.81845512,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,13.71213208,0,0.666666667,1.671428571,0,1.638461538,0.798648649,0,0,0,1.251075269,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,29.03968688,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,57.77008024,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083,64.29013465
472,X2019.3,4,0,2019,19.75037196,9.673492049,5.709616193,59.52596212,77.560199,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,12.30751181,5.709616193,0,0.666666667,1.671428571,0,1.638461538,0.798648649,0,0,0,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,28.47632344,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,57.2009809,77.560199,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417,64.65159083
473,X2019.4,5,0,2019,21.96951399,7.911604475,1.215789474,45.5963943,68.82085277,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,11.7625783,1.215789474,5.709616193,0,0.666666667,1.671428571,0,1.638461538,0.798648649,0,0,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,26.83670956,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,55.13281464,68.82085277,77.560199,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897,71.11292417
474,X2019.5,6,0,2019,22.31486049,9.83233375,5.870717234,46.9771959,72.82010469,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,9.203582149,5.870717234,1.215789474,5.709616193,0,0.666666667,1.671428571,0,1.638461538,0.798648649,0,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,25.10930929,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,52.11921073,72.82010469,68.82085277,77.560199,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527,70.63494897
475,X2019.6,7,0,2019,23.57685544,11.39821108,4.173957023,42.44087169,74.77453032,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,8.929103382,4.173957023,5.870717234,1.215789474,5.709616193,0,0.666666667,1.671428571,0,1.638461538,0.798648649,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,23.11767058,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,51.79463428,74.77453032,72.82010469,68.82085277,77.560199,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823,68.19219527
476,X2019.7,8,0,2019,26.24187242,12.74717288,1.30854902,34.76817679,67.24145612,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,6.574942075,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,0,0.666666667,1.671428571,0,1.638461538,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,22.85084084,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,52.82736088,67.24145612,74.77453032,72.82010469,68.82085277,77.560199,68.81845512,69.05159467,73.29189148,63.04444044,67.29877823
477,X2019.8,9,0,2019,23.51843617,10.34338909,3.325410095,35.71458672,66.55286037,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,5.243436291,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,0,0.666666667,1.671428571,0,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,21.75098661,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,54.32851025,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277,77.560199,68.81845512,69.05159467,73.29189148,63.04444044
478,X2019.9,10,0,2019,27.38030849,12.30148008,1.246875,28.83723755,55.55629069,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,7.19872587,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,0,0.666666667,1.671428571,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,21.67063396,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,57.48198906,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277,77.560199,68.81845512,69.05159467,73.29189148
479,X2019.10,11,0,2019,28.65980554,14.18631488,1.882142857,28.25015582,54.79679646,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,7.17202918,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,0,0.666666667,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,21.54763736,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,55.19037834,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277,77.560199,68.81845512,69.05159467
480,X2019.11,12,0,2019,31.8630643,15.26368509,1.332258065,30.52225864,43.88015242,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,6.585083657,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,0,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,23.14670749,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,50.35576259,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277,77.560199,68.81845512
481,X2019.12,13,0,2019,34.69564677,17.94539679,1.665748031,33.0592437,48.03291231,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,9.673492049,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,5.709616193,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,19.75037196,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,59.52596212,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277,77.560199
482,X2019.13,14,0,2019,36.73894331,20.0303132,3.353809524,29.46457948,49.73175535,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,7.911604475,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,1.215789474,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,21.96951399,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,45.5963943,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469,68.82085277
483,X2019.14,15,0,2019,38.59281477,22.17731019,3.693939394,22.01084001,40.78924883,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,9.83233375,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,5.870717234,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,22.31486049,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,46.9771959,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032,72.82010469
484,X2019.15,16,0,2019,33.35415046,19.87138577,3.612184343,24.31625776,52.16247282,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,11.39821108,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,4.173957023,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,23.57685544,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,42.44087169,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612,74.77453032
485,X2019.16,17,0,2019,40.28234155,23.91040761,1.623076923,18.15372075,34.63311697,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,12.74717288,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,1.30854902,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,26.24187242,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,34.76817679,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037,67.24145612
486,X2019.17,18,0,2019,39.47845727,23.63421284,3.25323741,20.90716797,29.95948726,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,10.34338909,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,3.325410095,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,23.51843617,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,35.71458672,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069,66.55286037
487,X2019.18,19,0,2019,40.43611169,24.59883173,0.708571429,22.93909491,24.3535288,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,12.30148008,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,1.246875,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,27.38030849,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,28.83723755,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646,55.55629069
488,X2019.19,20,0,2019,37.98697374,23.59147147,1.428188406,25.81788665,39.90633818,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,14.18631488,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,1.882142857,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,28.65980554,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,28.25015582,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242,54.79679646
489,X2019.20,21,0,2019,40.58658503,25.26593305,1.118852459,27.68949142,35.83018346,25.26593305,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,15.26368509,1.118852459,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,1.332258065,40.58658503,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,31.8630643,27.68949142,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,30.52225864,35.83018346,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231,43.88015242
490,X2019.21,22,0,2019,42.15252337,26.59495926,3.225568182,30.38041697,34.09743124,26.59495926,25.26593305,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,17.94539679,3.225568182,1.118852459,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,1.665748031,42.15252337,40.58658503,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,34.69564677,30.38041697,27.68949142,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,33.0592437,34.09743124,35.83018346,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535,48.03291231
491,X2019.22,23,0,2019,42.12569299,27.18827123,5.652979516,32.31188293,41.21181361,27.18827123,26.59495926,25.26593305,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,20.0303132,5.652979516,3.225568182,1.118852459,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,3.353809524,42.12569299,42.15252337,40.58658503,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,36.73894331,32.31188293,30.38041697,27.68949142,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,29.46457948,41.21181361,34.09743124,35.83018346,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883,49.73175535
492,X2019.23,24,0,2019,40.56314877,27.53476187,5.490769231,34.61344037,43.3448271,27.53476187,27.18827123,26.59495926,25.26593305,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,22.17731019,5.490769231,5.652979516,3.225568182,1.118852459,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,3.693939394,40.56314877,42.12569299,42.15252337,40.58658503,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,38.59281477,34.61344037,32.31188293,30.38041697,27.68949142,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,22.01084001,43.3448271,41.21181361,34.09743124,35.83018346,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282,40.78924883
493,X2019.24,25,0,2019,36.34225271,25.73866156,8.124424731,42.07444178,64.5250197,25.73866156,27.53476187,27.18827123,26.59495926,25.26593305,23.59147147,24.59883173,23.63421284,23.91040761,19.87138577,8.124424731,5.490769231,5.652979516,3.225568182,1.118852459,1.428188406,0.708571429,3.25323741,1.623076923,3.612184343,36.34225271,40.56314877,42.12569299,42.15252337,40.58658503,37.98697374,40.43611169,39.47845727,40.28234155,33.35415046,42.07444178,34.61344037,32.31188293,30.38041697,27.68949142,25.81788665,22.93909491,20.90716797,18.15372075,24.31625776,64.5250197,43.3448271,41.21181361,34.09743124,35.83018346,39.90633818,24.3535288,29.95948726,34.63311697,52.16247282
