,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
451,X2018.34,35,0,2018,32.27288426,23.6366012,4.579033862,40.75604658,70.30742932,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,24.8344618,24.37819233,23.57351392,24.28133375,24.70813134,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,2.764071281,7.974913847,7.145139501,7.918003582,6.790188028,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,33.51536906,32.03758955,30.58164524,32.82314156,33.51140849,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,37.581401,43.71979984,51.45611428,42.38480541,37.63922841,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666,65.33765313,67.4016809,73.61419279,70.48753966,69.42965197
452,X2018.35,36,0,2018,33.22756253,23.81605967,2.61872093,30.84418303,62.7345251,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,24.8344618,24.37819233,23.57351392,24.28133375,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,2.764071281,7.974913847,7.145139501,7.918003582,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,33.51536906,32.03758955,30.58164524,32.82314156,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,37.581401,43.71979984,51.45611428,42.38480541,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666,65.33765313,67.4016809,73.61419279,70.48753966
453,X2018.36,37,0,2018,34.55618138,24.26177396,7.318533333,34.75376465,69.58885582,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,24.8344618,24.37819233,23.57351392,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,2.764071281,7.974913847,7.145139501,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,33.51536906,32.03758955,30.58164524,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,37.581401,43.71979984,51.45611428,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666,65.33765313,67.4016809,73.61419279
454,X2018.37,38,0,2018,31.72992536,23.01178072,11.09217223,49.70451577,77.64503659,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,24.8344618,24.37819233,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,2.764071281,7.974913847,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,33.51536906,32.03758955,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,37.581401,43.71979984,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666,65.33765313,67.4016809
455,X2018.38,39,0,2018,33.44913343,23.93866627,6.668424242,40.4932476,74.27884295,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,24.8344618,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,2.764071281,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,33.51536906,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,37.581401,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666,65.33765313
456,X2018.39,40,0,2018,33.22459709,23.7107313,4.617739837,36.41658172,71.164288,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,24.58058229,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,4.547361111,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,34.14294514,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,36.17065748,71.164288,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056,63.51845666
457,X2018.40,41,0,2018,33.71532164,23.03010833,12.50732323,30.95736243,62.11735199,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,23.81119836,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,7.905072373,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,31.23326319,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,44.16170517,62.11735199,71.164288,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146,70.10904056
458,X2018.41,42,0,2018,32.33243069,22.74338518,8.654924585,41.3458941,73.52513868,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,23.44431277,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,9.111102371,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,30.06751529,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,53.3363891,73.52513868,62.11735199,71.164288,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821,75.67012146
459,X2018.42,43,0,2018,32.99747468,21.10796206,3.163157895,28.59456879,61.28766705,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,23.83828022,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,9.59913891,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,31.9350576,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,40.72133104,61.28766705,73.52513868,62.11735199,71.164288,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932,67.45624821
460,X2018.43,44,0,2018,31.76495583,21.20691254,4.573957055,32.62843764,70.72373855,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,23.6366012,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,4.579033862,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,32.27288426,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,40.75604658,70.72373855,61.28766705,73.52513868,62.11735199,71.164288,74.27884295,77.64503659,69.58885582,62.7345251,70.30742932
461,X2018.44,45,0,2018,32.61387966,21.53040632,2.395070423,29.88339806,68.69629714,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,23.81605967,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,2.61872093,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,33.22756253,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,30.84418303,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199,71.164288,74.27884295,77.64503659,69.58885582,62.7345251
462,X2018.45,46,0,2018,32.17789437,20.12592423,6.361053541,31.2667312,68.4650043,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,24.26177396,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,7.318533333,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,34.55618138,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,34.75376465,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199,71.164288,74.27884295,77.64503659,69.58885582
463,X2018.46,47,0,2018,30.76318894,21.21223423,9.443847222,36.57259296,72.68849358,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,23.01178072,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,11.09217223,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,31.72992536,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,49.70451577,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199,71.164288,74.27884295,77.64503659
464,X2018.47,48,0,2018,30.244665,18.28281656,0,26.40358052,66.03408739,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,23.93866627,0,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,6.668424242,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,33.44913343,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,40.4932476,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199,71.164288,74.27884295
465,X2018.48,49,0,2018,30.18841575,20.77673667,5.481231884,29.75538313,75.24916142,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,23.7107313,5.481231884,0,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,4.617739837,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,33.22459709,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,36.41658172,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199,71.164288
466,X2018.49,50,0,2018,29.51452947,20.05145573,0.2,22.79661948,69.94801957,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,23.03010833,0.2,5.481231884,0,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,12.50732323,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,33.71532164,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,30.95736243,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868,62.11735199
467,X2018.50,51,0,2018,27.77618823,17.88461748,21.40997375,31.64556041,74.29985225,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,22.74338518,21.40997375,0.2,5.481231884,0,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,8.654924585,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,32.33243069,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,41.3458941,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705,73.52513868
468,X2018.51,52,0,2018,29.42230871,18.12019633,2.038596491,23.13389315,68.2914819,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,21.10796206,2.038596491,21.40997375,0.2,5.481231884,0,9.443847222,6.361053541,2.395070423,4.573957055,3.163157895,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,32.99747468,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,28.59456879,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855,61.28766705
469,X2019,1,0,2019,29.35591748,15.03786053,0,16.66488365,69.36578626,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,21.20691254,0,2.038596491,21.40997375,0.2,5.481231884,0,9.443847222,6.361053541,2.395070423,4.573957055,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,31.76495583,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,32.62843764,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714,70.72373855
470,X2019.1,2,0,2019,29.75015877,15.88578193,0,15.73785105,68.85131861,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,21.53040632,0,0,2.038596491,21.40997375,0.2,5.481231884,0,9.443847222,6.361053541,2.395070423,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,32.61387966,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,29.88339806,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043,68.69629714
471,X2019.2,3,0,2019,30.11341588,16.48458364,0,15.46093134,68.70604448,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,20.12592423,0,0,0,2.038596491,21.40997375,0.2,5.481231884,0,9.443847222,6.361053541,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,32.17789437,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,31.2667312,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358,68.4650043
472,X2019.3,4,0,2019,29.34419057,18.72172645,9.02787037,18.24692856,72.23670415,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,21.21223423,9.02787037,0,0,0,2.038596491,21.40997375,0.2,5.481231884,0,9.443847222,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,30.76318894,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,36.57259296,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739,72.68849358
473,X2019.4,5,0,2019,29.57657783,16.88528778,6.736956522,16.6685599,67.43480319,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,18.28281656,6.736956522,9.02787037,0,0,0,2.038596491,21.40997375,0.2,5.481231884,0,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,30.244665,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,26.40358052,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142,66.03408739
474,X2019.5,6,0,2019,31.63848893,19.8285376,3.368181818,13.68676535,66.93427649,19.8285376,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,20.77673667,3.368181818,6.736956522,9.02787037,0,0,0,2.038596491,21.40997375,0.2,5.481231884,31.63848893,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,30.18841575,13.68676535,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,29.75538313,66.93427649,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957,75.24916142
475,X2019.6,7,0,2019,32.67365073,20.17996604,2.075,13.12915764,65.75673134,20.17996604,19.8285376,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,20.05145573,2.075,3.368181818,6.736956522,9.02787037,0,0,0,2.038596491,21.40997375,0.2,32.67365073,31.63848893,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,29.51452947,13.12915764,13.68676535,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,22.79661948,65.75673134,66.93427649,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225,69.94801957
476,X2019.7,8,0,2019,34.98533969,20.82615431,2.728571429,13.23433894,57.90478375,20.82615431,20.17996604,19.8285376,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,17.88461748,2.728571429,2.075,3.368181818,6.736956522,9.02787037,0,0,0,2.038596491,21.40997375,34.98533969,32.67365073,31.63848893,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,27.77618823,13.23433894,13.12915764,13.68676535,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,31.64556041,57.90478375,65.75673134,66.93427649,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819,74.29985225
477,X2019.8,9,0,2019,34.04093327,21.89493569,3.835123967,13.85713585,64.93045292,21.89493569,20.82615431,20.17996604,19.8285376,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,18.12019633,3.835123967,2.728571429,2.075,3.368181818,6.736956522,9.02787037,0,0,0,2.038596491,34.04093327,34.98533969,32.67365073,31.63848893,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,29.42230871,13.85713585,13.23433894,13.12915764,13.68676535,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,23.13389315,64.93045292,57.90478375,65.75673134,66.93427649,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626,68.2914819
478,X2019.9,10,0,2019,35.74891439,22.74827352,4.044262295,12.73760903,61.04559276,22.74827352,21.89493569,20.82615431,20.17996604,19.8285376,16.88528778,18.72172645,16.48458364,15.88578193,15.03786053,4.044262295,3.835123967,2.728571429,2.075,3.368181818,6.736956522,9.02787037,0,0,0,35.74891439,34.04093327,34.98533969,32.67365073,31.63848893,29.57657783,29.34419057,30.11341588,29.75015877,29.35591748,12.73760903,13.85713585,13.23433894,13.12915764,13.68676535,16.6685599,18.24692856,15.46093134,15.73785105,16.66488365,61.04559276,64.93045292,57.90478375,65.75673134,66.93427649,67.43480319,72.23670415,68.70604448,68.85131861,69.36578626
