,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
543,X2020.22,23,0,2020,30.30170893,22.52321765,19.59872449,84.04371255,88.66341266,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,19.88997338,17.43238987,18.48576771,17.98700939,17.57424569,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,6.448979592,8.949961127,10.47782313,3.513282313,2.15951282,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,29.74372491,27.33971961,28.0855408,30.80961287,30.33862482,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,57.65078569,63.49667688,50.09345832,29.77517855,26.61715865,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267,81.90991102,83.72942152,84.16129487,70.00343025,65.56555352
544,X2020.23,24,0,2020,32.45024039,24.35276373,13.97199466,84.34846225,88.42162661,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,19.88997338,17.43238987,18.48576771,17.98700939,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,6.448979592,8.949961127,10.47782313,3.513282313,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,29.74372491,27.33971961,28.0855408,30.80961287,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,57.65078569,63.49667688,50.09345832,29.77517855,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267,81.90991102,83.72942152,84.16129487,70.00343025
545,X2020.24,25,0,2020,31.49929236,24.1897863,17.595362,75.33104206,88.46953064,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,19.88997338,17.43238987,18.48576771,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,6.448979592,8.949961127,10.47782313,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,29.74372491,27.33971961,28.0855408,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,57.65078569,63.49667688,50.09345832,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267,81.90991102,83.72942152,84.16129487
546,X2020.25,26,0,2020,29.8734312,23.68331104,33.15364431,71.91030013,90.94121071,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,19.88997338,17.43238987,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,6.448979592,8.949961127,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,29.74372491,27.33971961,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,57.65078569,63.49667688,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267,81.90991102,83.72942152
547,X2020.26,27,0,2020,31.74671584,24.47244321,15.25193878,67.7507217,89.8780016,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,19.88997338,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,6.448979592,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,29.74372491,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,57.65078569,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267,81.90991102
548,X2020.27,28,0,2020,30.11085449,24.21568763,27.37655491,64.34121896,91.01507722,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,20.08719639,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,7.881887755,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,31.37963943,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,56.42928247,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726,78.02089267
549,X2020.28,29,0,2020,30.08604808,24.1216956,18.44082119,62.45187961,90.4094314,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,21.26400543,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,16.61349854,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,30.15345793,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,71.11016858,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706,86.24036726
550,X2020.29,30,0,2020,30.93276377,24.25324432,14.31376822,65.69001452,91.39085379,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,21.99627508,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,31.03212342,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,27.47078782,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,85.38627332,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169,90.67113706
551,X2020.30,31,0,2020,32.65469971,24.74500665,20.62708941,70.62670368,87.76789133,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,20.96097459,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,16.59845238,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,29.91504673,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,79.31296699,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266,88.02703169
552,X2020.31,32,0,2020,32.88996002,25.38272362,12.66858358,70.31417856,86.09603829,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,22.52321765,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,19.59872449,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,30.30170893,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,84.04371255,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661,88.66341266
553,X2020.32,33,0,2020,31.98404542,24.4890654,13.33392128,68.87779543,88.58458852,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,24.35276373,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,13.97199466,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,32.45024039,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,84.34846225,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064,88.42162661
554,X2020.33,34,0,2020,32.55073428,24.30811751,10.10541302,68.59755605,86.89370761,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,24.1897863,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,17.595362,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,31.49929236,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,75.33104206,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071,88.46953064
555,X2020.34,35,0,2020,32.29911897,24.17885183,14.28676385,67.50669115,87.68320555,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,23.68331104,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,33.15364431,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,29.8734312,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,71.91030013,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016,90.94121071
556,X2020.35,36,0,2020,31.9137249,24.2513351,18.50887512,72.34916162,89.5930792,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,24.47244321,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,15.25193878,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,31.74671584,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,67.7507217,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722,89.8780016
557,X2020.36,37,0,2020,30.52615489,24.05805071,16.66887269,76.01502454,90.82379461,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,24.21568763,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,27.37655491,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,30.11085449,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,64.34121896,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314,91.01507722
558,X2020.37,38,0,2020,31.58991986,24.22441918,16.69967687,81.36522485,88.73139688,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,24.1216956,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,18.44082119,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,30.08604808,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,62.45187961,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379,90.4094314
559,X2020.38,39,0,2020,29.906729,23.30805075,21.61845967,87.84457571,91.04811099,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,24.25324432,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,14.31376822,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,30.93276377,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,65.69001452,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133,91.39085379
560,X2020.39,40,0,2020,31.85850453,23.64234984,11.62216958,82.79617852,90.24880143,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,24.74500665,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,20.62708941,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,32.65469971,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,70.62670368,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829,87.76789133
561,X2020.40,41,0,2020,33.39631495,23.64041398,10.7767517,80.8320682,85.74192539,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,25.38272362,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,12.66858358,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,32.88996002,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,70.31417856,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852,86.09603829
562,X2020.41,42,0,2020,33.31481981,22.95949265,5.174621212,74.63887253,83.20740561,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,24.4890654,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,13.33392128,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,31.98404542,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,68.87779543,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761,88.58458852
563,X2020.42,43,0,2020,29.27313745,21.64006676,17.63809524,84.56221534,90.1094262,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,24.30811751,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,10.10541302,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,32.55073428,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,68.59755605,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555,86.89370761
564,X2020.43,44,0,2020,31.32684912,20.50257678,4.745555556,79.48329371,86.41715919,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,24.17885183,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,14.28676385,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,32.29911897,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,67.50669115,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792,87.68320555
565,X2020.44,45,0,2020,29.2203071,16.30004003,8.87826087,75.75896058,82.83067276,16.30004003,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,24.2513351,8.87826087,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,18.50887512,29.2203071,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,31.9137249,75.75896058,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,72.34916162,82.83067276,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461,89.5930792
566,X2020.45,46,0,2020,30.24990645,15.33886515,0,70.85552662,82.64493309,15.33886515,16.30004003,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,24.05805071,0,8.87826087,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,16.66887269,30.24990645,29.2203071,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,30.52615489,70.85552662,75.75896058,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,76.01502454,82.64493309,82.83067276,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688,90.82379461
567,X2020.46,47,0,2020,25.9642457,13.68385845,3.89347619,68.08347071,85.81647811,13.68385845,15.33886515,16.30004003,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,24.22441918,3.89347619,0,8.87826087,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,16.69967687,25.9642457,30.24990645,29.2203071,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,31.58991986,68.08347071,70.85552662,75.75896058,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,81.36522485,85.81647811,82.64493309,82.83067276,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099,88.73139688
568,X2020.47,48,0,2020,27.68495342,12.76783714,0,61.1695355,83.97398528,12.76783714,13.68385845,15.33886515,16.30004003,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,23.30805075,0,3.89347619,0,8.87826087,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,21.61845967,27.68495342,25.9642457,30.24990645,29.2203071,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,29.906729,61.1695355,68.08347071,70.85552662,75.75896058,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,87.84457571,83.97398528,85.81647811,82.64493309,82.83067276,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143,91.04811099
569,X2020.48,49,0,2020,25.77974645,12.83731646,0.946938776,60.26650455,86.13887918,12.83731646,12.76783714,13.68385845,15.33886515,16.30004003,20.50257678,21.64006676,22.95949265,23.64041398,23.64234984,0.946938776,0,3.89347619,0,8.87826087,4.745555556,17.63809524,5.174621212,10.7767517,11.62216958,25.77974645,27.68495342,25.9642457,30.24990645,29.2203071,31.32684912,29.27313745,33.31481981,33.39631495,31.85850453,60.26650455,61.1695355,68.08347071,70.85552662,75.75896058,79.48329371,84.56221534,74.63887253,80.8320682,82.79617852,86.13887918,83.97398528,85.81647811,82.64493309,82.83067276,86.41715919,90.1094262,83.20740561,85.74192539,90.24880143
