,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
484,X2019.15,16,0,2019,29.83501902,19.35554954,4.112514081,34.67842777,88.1397398,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,17.01025279,13.82700179,12.55856551,13.62828927,12.35031164,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,8.179673913,5.933689196,9.924175627,6.175053763,12.29543011,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,29.84530601,25.24501149,24.20104431,24.86030846,25.34159087,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,22.69325578,22.50201308,22.77658109,23.94371818,15.28084189,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391,87.53959969,90.6115417,86.84197232,89.89369904,82.88093367
485,X2019.16,17,0,2019,30.7420226,21.16770131,6.918369176,34.50354294,86.1416617,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,17.01025279,13.82700179,12.55856551,13.62828927,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,8.179673913,5.933689196,9.924175627,6.175053763,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,29.84530601,25.24501149,24.20104431,24.86030846,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,22.69325578,22.50201308,22.77658109,23.94371818,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391,87.53959969,90.6115417,86.84197232,89.89369904
486,X2019.17,18,0,2019,27.47868782,20.6176623,22.48940092,60.01967685,93.96392044,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,17.01025279,13.82700179,12.55856551,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,8.179673913,5.933689196,9.924175627,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,29.84530601,25.24501149,24.20104431,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,22.69325578,22.50201308,22.77658109,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391,87.53959969,90.6115417,86.84197232
487,X2019.18,19,0,2019,29.13429169,21.19562554,24.64486687,56.70345867,93.05362196,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,17.01025279,13.82700179,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,8.179673913,5.933689196,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,29.84530601,25.24501149,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,22.69325578,22.50201308,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391,87.53959969,90.6115417
488,X2019.19,20,0,2019,29.79508107,21.52425041,11.41155146,58.63844892,91.83289761,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,17.01025279,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,8.179673913,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,29.84530601,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,22.69325578,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391,87.53959969
489,X2019.20,21,0,2019,30.49612029,22.25774257,11.67337174,57.08825712,92.14445718,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,15.90276887,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,7.370141287,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,28.05342399,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,23.64173616,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767,89.19171391
490,X2019.21,22,0,2019,32.31132318,22.86337446,2.840383023,52.92112274,89.35260519,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,16.81821152,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,5.358010753,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,28.83843554,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,28.15046764,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703,85.87982767
491,X2019.22,23,0,2019,32.97305705,24.16682531,8.887057092,63.02789579,91.97988693,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.2744199,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,6.995959421,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,26.05852616,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,31.01931733,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982,82.49733703
492,X2019.23,24,0,2019,33.80844172,25.04770713,17.4018638,69.29726057,90.13656945,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,18.74151668,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,4.416577061,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,28.9894143,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,28.44683909,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398,84.8072982
493,X2019.24,25,0,2019,33.97509699,25.55154502,13.80741679,70.82358013,91.59572135,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,19.35554954,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,4.112514081,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,29.83501902,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,34.67842777,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617,88.1397398
494,X2019.25,26,15,2019,31.39835915,24.73922746,24.60258065,79.06098637,93.66428533,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,21.16770131,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,6.918369176,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,30.7420226,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,34.50354294,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044,86.1416617
495,X2019.26,27,0,2019,32.87056286,25.56689883,23.98662954,77.24919469,95.182807,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,20.6176623,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,22.48940092,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,27.47868782,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,60.01967685,95.182807,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196,93.96392044
496,X2019.27,28,0,2019,28.98069698,23.719706,44.82908346,93.90008824,97.02053314,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,21.19562554,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,24.64486687,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,29.13429169,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,56.70345867,97.02053314,95.182807,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761,93.05362196
497,X2019.28,29,0,2019,32.39202932,24.19183418,14.42752944,80.71020823,92.61279663,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,21.52425041,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,11.41155146,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,29.79508107,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,58.63844892,92.61279663,97.02053314,95.182807,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718,91.83289761
498,X2019.29,30,0,2019,31.37225648,24.69837745,15.33597798,84.34639935,95.29542396,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,22.25774257,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,11.67337174,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,30.49612029,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,57.08825712,95.29542396,92.61279663,97.02053314,95.182807,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519,92.14445718
499,X2019.30,31,158,2019,32.78964289,25.1929454,14.30873528,82.12233799,94.05178763,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,22.86337446,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,2.840383023,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,32.31132318,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,52.92112274,94.05178763,95.29542396,92.61279663,97.02053314,95.182807,93.66428533,91.59572135,90.13656945,91.97988693,89.35260519
500,X2019.31,32,168,2019,35.39283811,26.42832467,5.31609319,71.32736589,88.83183517,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,24.16682531,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,8.887057092,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,32.97305705,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,63.02789579,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314,95.182807,93.66428533,91.59572135,90.13656945,91.97988693
501,X2019.32,33,158,2019,33.541672,25.41375657,12.01340182,71.60066088,91.4886808,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,25.04770713,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,17.4018638,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,33.80844172,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,69.29726057,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314,95.182807,93.66428533,91.59572135,90.13656945
502,X2019.33,34,0,2019,34.44194303,25.50049379,5.861738351,66.09235005,88.62296555,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,25.55154502,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,13.80741679,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,33.97509699,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,70.82358013,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314,95.182807,93.66428533,91.59572135
503,X2019.34,35,0,2019,35.18321439,25.74892079,6.998397337,64.89924661,88.50085709,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,24.73922746,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,24.60258065,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,31.39835915,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,79.06098637,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314,95.182807,93.66428533
504,X2019.35,36,0,2019,33.39721603,25.3371959,9.73983615,74.06853499,93.61071267,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,25.56689883,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,23.98662954,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,32.87056286,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,77.24919469,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314,95.182807
505,X2019.36,37,0,2019,30.4039583,24.2127337,20.85798771,89.33763136,96.68113483,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,23.719706,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,44.82908346,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,28.98069698,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.90008824,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663,97.02053314
506,X2019.37,38,0,2019,32.77322767,23.89469141,12.14107399,79.2157515,93.47742217,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,24.19183418,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,14.42752944,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,32.39202932,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,80.71020823,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396,92.61279663
507,X2019.38,39,0,2019,29.56569802,21.89924151,12.85066436,67.65323215,92.00142785,21.89924151,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,24.69837745,12.85066436,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,15.33597798,29.56569802,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,31.37225648,67.65323215,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,84.34639935,92.00142785,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763,95.29542396
508,X2019.39,40,0,2019,31.41457789,22.52680784,4.055537634,69.09044375,92.58539398,22.52680784,21.89924151,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,25.1929454,4.055537634,12.85066436,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,14.30873528,31.41457789,29.56569802,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,32.78964289,69.09044375,67.65323215,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,82.12233799,92.58539398,92.00142785,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517,94.05178763
509,X2019.40,41,0,2019,31.34870946,21.1241975,9.579009857,68.81121896,90.84673809,21.1241975,22.52680784,21.89924151,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,26.42832467,9.579009857,4.055537634,12.85066436,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,5.31609319,31.34870946,31.41457789,29.56569802,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,35.39283811,68.81121896,69.09044375,67.65323215,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,71.32736589,90.84673809,92.58539398,92.00142785,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808,88.83183517
510,X2019.41,42,0,2019,32.11673691,20.90071136,1.868996416,52.74508174,84.42407415,20.90071136,21.1241975,22.52680784,21.89924151,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,25.41375657,1.868996416,9.579009857,4.055537634,12.85066436,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,12.01340182,32.11673691,31.34870946,31.41457789,29.56569802,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,33.541672,52.74508174,68.81121896,69.09044375,67.65323215,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,71.60066088,84.42407415,90.84673809,92.58539398,92.00142785,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555,91.4886808
511,X2019.42,43,0,2019,27.2064935,19.65999999,9.46515361,65.7043852,91.12042991,19.65999999,20.90071136,21.1241975,22.52680784,21.89924151,23.89469141,24.2127337,25.3371959,25.74892079,25.50049379,9.46515361,1.868996416,9.579009857,4.055537634,12.85066436,12.14107399,20.85798771,9.73983615,6.998397337,5.861738351,27.2064935,32.11673691,31.34870946,31.41457789,29.56569802,32.77322767,30.4039583,33.39721603,35.18321439,34.44194303,65.7043852,52.74508174,68.81121896,69.09044375,67.65323215,79.2157515,89.33763136,74.06853499,64.89924661,66.09235005,91.12042991,84.42407415,90.84673809,92.58539398,92.00142785,93.47742217,96.68113483,93.61071267,88.50085709,88.62296555
